72476	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"2021"
72477	0	0	0	0	0	"1"	"1"	"1"	"0"	"0"	"."	"."	"."	"0"	"0"	"."	"."	"."	"1"	"0"	"2021"
72478	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"2021"
72479	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"1"	"1"	"1"	"0"	"1"	"2021"
72480	0	0	0	0	0	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"."	"."	"."	"0"	"0"	"."	"."	"."	"2021"
72481	0	0	0	0	0	"0"	"0"	"0"	"1"	"0"	"1"	"1"	"1"	"."	"0"	"0"	"0"	"0"	"."	"0"	"2021"
72482	0	0	0	0	0	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"0"	"."	"0"	"1"	"2021"
72483	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"2021"
72484	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"2021"
72485	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"2021"
72486	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"1"	"1"	"1"	"1"	"1"	"2021"
72487	0	0	0	0	0	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"1"	"."	"0"	"0"	"0"	"0"	"."	"0"	"2021"
72488	0	0	0	0	0	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"."	"0"	"0"	"0"	"0"	"."	"2021"
72489	0	0	0	0	0	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"."	"0"	"0"	"0"	"0"	"."	"2021"
72490	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"2021"
72491	0	0	0	0	0	"1"	"0"	"0"	"1"	"0"	"."	"0"	"1"	"."	"0"	"."	"1"	"0"	"."	"0"	"2021"
72492	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"2021"
72493	0	0	0	0	0	"1"	"1"	"0"	"0"	"0"	"."	"."	"0"	"0"	"0"	"."	"."	"0"	"0"	"0"	"2021"
72494	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"2021"
72495	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"2021"
72496	0	0	0	0	0	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"."	"."	"."	"0"	"0"	"."	"."	"."	"2021"
72497	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"2021"
72498	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"2021"
72499	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"2021"
72500	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"2021"
72501	0	0	0	0	0	"0"	"0"	"1"	"1"	"0"	"1"	"1"	"."	"."	"0"	"0"	"0"	"."	"."	"0"	"2021"
72502	0	0	0	0	0	"1"	"0"	"1"	"0"	"0"	"."	"0"	"."	"0"	"0"	"."	"0"	"."	"0"	"0"	"2021"
72503	0	0	0	0	0	"0"	"0"	"0"	"1"	"0"	"1"	"1"	"1"	"."	"1"	"1"	"1"	"1"	"."	"1"	"2021"
72504	0	0	0	0	0	"1"	"1"	"0"	"0"	"0"	"."	"."	"1"	"0"	"0"	"."	"."	"0"	"1"	"0"	"2021"
72505	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"1"	"2021"
72506	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"2021"
72507	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"1"	"1"	"1"	"2021"
72508	0	0	0	0	0	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"."	"1"	"0"	"0"	"0"	"."	"0"	"2021"
72509	0	0	0	1	0	"0"	"0"	"0"	"."	"1"	"1"	"0"	"1"	"."	"."	"1"	"0"	"0"	"."	"."	"2021"
72510	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"2021"
72511	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"2021"
72512	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"2021"
72513	0	0	0	0	0	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"."	"0"	"1"	"0"	"1"	"."	"2021"
72514	0	0	0	0	0	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"."	"0"	"1"	"1"	"0"	"."	"1"	"0"	"2021"
72515	0	0	0	0	0	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"0"	"."	"1"	"0"	"2021"
72516	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2021"
72517	0	0	0	1	0	"0"	"0"	"0"	"."	"0"	"0"	"1"	"0"	"."	"0"	"0"	"0"	"1"	"."	"0"	"2021"
72518	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"1"	"0"	"2021"
72519	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"2021"
72520	0	0	0	0	0	"0"	"1"	"1"	"0"	"0"	"1"	"."	"."	"0"	"0"	"0"	"."	"."	"1"	"0"	"2021"
72521	0	0	0	0	0	"0"	"0"	"1"	"1"	"0"	"1"	"1"	"."	"."	"0"	"0"	"0"	"."	"."	"0"	"2021"
72522	0	0	0	0	0	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"0"	"."	"1"	"0"	"2021"
72523	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"1"	"0"	"0"	"2021"
72524	0	0	1	0	0	"0"	"0"	"."	"0"	"0"	"0"	"1"	"."	"0"	"0"	"0"	"0"	"."	"1"	"1"	"2021"
72525	0	0	0	1	0	"0"	"0"	"0"	"."	"0"	"1"	"1"	"1"	"."	"0"	"0"	"0"	"0"	"."	"1"	"2021"
72526	0	0	0	0	0	"0"	"0"	"1"	"1"	"0"	"1"	"1"	"."	"."	"0"	"0"	"0"	"."	"."	"0"	"2021"
72527	0	0	0	0	0	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"."	"0"	"0"	"0"	"0"	"."	"2021"
72528	0	0	0	0	0	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"."	"1"	"0"	"1"	"1"	"."	"2021"
72529	0	0	0	0	0	"0"	"1"	"1"	"0"	"0"	"0"	"."	"."	"0"	"1"	"0"	"."	"."	"1"	"0"	"2021"
72530	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2021"
72531	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"2021"
72532	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"0"	"1"	"1"	"1"	"1"	"2021"
72533	0	0	0	0	0	"0"	"0"	"0"	"1"	"0"	"0"	"1"	"1"	"."	"0"	"0"	"0"	"0"	"."	"0"	"2021"
72534	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"2021"
72535	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2021"
72536	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"1"	"1"	"0"	"1"	"1"	"2021"
72537	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"2021"
72538	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"2021"
72539	0	0	0	0	0	"1"	"0"	"1"	"0"	"0"	"."	"1"	"."	"0"	"0"	"."	"0"	"."	"0"	"0"	"2021"
72540	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2021"
72541	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"1"	"1"	"2021"
72542	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2021"
72543	0	0	0	0	0	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"."	"0"	"0"	"1"	"1"	"."	"0"	"2021"
72544	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"2021"
72545	0	0	0	0	0	"1"	"0"	"0"	"0"	"1"	"."	"0"	"0"	"0"	"."	"."	"0"	"0"	"1"	"."	"2021"
72546	0	0	0	0	0	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"0"	"."	"0"	"2021"
72547	0	0	0	0	0	"0"	"1"	"0"	"0"	"0"	"1"	"."	"0"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"2021"
72548	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2021"
72549	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"2021"
72550	0	0	0	0	0	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"."	"."	"1"	"0"	"0"	"."	"."	"0"	"2021"
72551	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"2021"
72552	0	0	1	1	0	"0"	"1"	"."	"."	"0"	"0"	"."	"."	"."	"0"	"0"	"."	"."	"."	"0"	"2021"
72553	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2021"
72554	0	0	0	0	0	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"."	"0"	"0"	"1"	"0"	"."	"1"	"1"	"2021"
72555	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"2021"
72556	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"2021"
72557	0	0	0	0	0	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"."	"0"	"0"	"0"	"0"	"."	"2021"
72558	0	0	0	0	0	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"."	"1"	"0"	"0"	"0"	"."	"2021"
72559	0	0	0	0	0	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"."	"0"	"0"	"0"	"0"	"."	"2021"
72560	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"2021"
72561	0	0	0	0	0	"1"	"0"	"0"	"0"	"0"	"."	"0"	"1"	"0"	"0"	"."	"0"	"0"	"0"	"0"	"2021"
72562	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"2021"
72563	0	0	0	0	0	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"0"	"."	"0"	"2021"
72564	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2021"
72565	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2021"
72566	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"0"	"2021"
72567	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"2021"
72568	0	0	0	0	0	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"."	"0"	"0"	"0"	"0"	"."	"2021"
72569	0	0	0	0	0	"0"	"1"	"0"	"0"	"0"	"0"	"."	"1"	"0"	"1"	"0"	"."	"1"	"0"	"0"	"2021"
72570	0	0	0	0	0	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"."	"0"	"."	"1"	"0"	"."	"1"	"."	"2021"
72571	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"2021"
72572	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"2021"
72573	0	0	0	0	0	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"."	"0"	"."	"0"	"1"	"."	"1"	"."	"2021"
72574	0	0	0	0	1	"0"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"0"	"."	"1"	"1"	"1"	"1"	"."	"2021"
72575	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"2021"
72576	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2021"
72577	1	1	1	1	1	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"2021"
72578	0	0	0	1	0	"0"	"0"	"0"	"."	"0"	"1"	"0"	"0"	"."	"0"	"1"	"0"	"0"	"."	"1"	"2021"
72579	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"2021"
72580	0	0	0	0	0	"0"	"0"	"0"	"1"	"0"	"1"	"1"	"1"	"."	"0"	"0"	"0"	"0"	"."	"0"	"2021"
72581	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2021"
72582	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"2021"
72583	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"2021"
72584	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"2021"
72585	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2021"
72586	0	0	0	1	0	"0"	"0"	"0"	"."	"0"	"1"	"0"	"0"	"."	"1"	"0"	"0"	"0"	"."	"0"	"2021"
72587	0	0	0	0	0	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"0"	"."	"2021"
72588	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"2021"
72589	0	0	0	0	0	"0"	"0"	"1"	"0"	"0"	"1"	"1"	"."	"1"	"0"	"0"	"0"	"."	"0"	"0"	"2021"
72590	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"1"	"1"	"2021"
72591	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"2021"
72592	0	0	0	0	0	"0"	"0"	"1"	"1"	"1"	"0"	"1"	"."	"."	"."	"0"	"0"	"."	"."	"."	"2021"
72593	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"1"	"1"	"1"	"1"	"1"	"2021"
72594	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"2021"
72595	0	0	0	1	0	"0"	"0"	"0"	"."	"0"	"1"	"1"	"0"	"."	"0"	"1"	"1"	"1"	"."	"1"	"2021"
72596	0	0	0	0	0	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"."	"."	"0"	"0"	"0"	"."	"."	"0"	"2021"
72597	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"1"	"2021"
72598	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"1"	"2021"
72599	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2021"
72600	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"2021"
72601	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"2021"
72602	0	0	0	0	0	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"."	"1"	"1"	"0"	"1"	"."	"2021"
72603	0	0	0	0	0	"1"	"0"	"1"	"1"	"0"	"."	"1"	"."	"."	"0"	"."	"1"	"."	"."	"0"	"2021"
72604	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"1"	"2021"
72605	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"1"	"0"	"1"	"0"	"1"	"2021"
72606	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"1"	"2021"
72607	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"2021"
72608	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"1"	"0"	"2021"
72609	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"2021"
72610	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"2021"
72611	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"2021"
72612	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"1"	"1"	"1"	"0"	"0"	"2021"
72613	0	0	0	0	0	"0"	"1"	"0"	"0"	"0"	"1"	"."	"1"	"0"	"0"	"0"	"."	"0"	"0"	"1"	"2021"
72614	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"1"	"1"	"0"	"0"	"0"	"2021"
72615	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"1"	"2021"
72616	0	0	0	0	0	"1"	"0"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"0"	"."	"1"	"1"	"1"	"1"	"2021"
72617	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"2021"
72618	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"1"	"0"	"1"	"1"	"0"	"2021"
72619	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"2021"
72620	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"1"	"1"	"1"	"0"	"1"	"2021"
72621	0	0	0	0	0	"0"	"0"	"1"	"0"	"0"	"0"	"1"	"."	"0"	"0"	"0"	"0"	"."	"1"	"1"	"2021"
72622	0	0	0	0	0	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"."	"."	"0"	"0"	"0"	"."	"."	"1"	"2021"
72623	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"2021"
72624	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"1"	"0"	"1"	"1"	"0"	"2021"
72625	0	0	0	0	0	"1"	"0"	"0"	"1"	"0"	"."	"0"	"1"	"."	"0"	"."	"0"	"0"	"."	"0"	"2021"
72626	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"1"	"0"	"0"	"1"	"0"	"2021"
72627	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"2021"
72628	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"1"	"1"	"0"	"0"	"1"	"2021"
72629	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"1"	"1"	"1"	"0"	"1"	"2021"
72630	0	0	0	0	0	"0"	"1"	"0"	"0"	"0"	"1"	"."	"1"	"0"	"0"	"0"	"."	"0"	"1"	"0"	"2021"
72631	0	0	0	0	0	"0"	"1"	"0"	"0"	"0"	"1"	"."	"1"	"0"	"0"	"1"	"."	"0"	"1"	"1"	"2021"
72632	0	0	0	0	0	"0"	"1"	"0"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"0"	"."	"0"	"1"	"0"	"2021"
72633	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"2021"
72634	0	0	0	0	0	"0"	"1"	"0"	"0"	"0"	"1"	"."	"1"	"0"	"0"	"0"	"."	"0"	"1"	"1"	"2021"
72635	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"2021"
72636	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"2021"
72637	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"1"	"1"	"1"	"1"	"2021"
72638	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"2021"
72639	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"2021"
72640	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2021"
72641	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"1"	"0"	"1"	"1"	"1"	"2021"
72642	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"1"	"1"	"2021"
72643	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"2021"
72644	0	0	0	0	0	"0"	"0"	"1"	"0"	"0"	"1"	"1"	"."	"1"	"0"	"1"	"0"	"."	"1"	"1"	"2021"
72645	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"2021"
72646	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"1"	"2021"
72647	0	0	0	0	0	"1"	"1"	"0"	"1"	"0"	"."	"."	"0"	"."	"0"	"."	"."	"0"	"."	"0"	"2021"
72648	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"1"	"2021"
72649	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"1"	"1"	"2021"
72650	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"2021"
72651	0	0	0	1	0	"0"	"0"	"0"	"."	"0"	"1"	"1"	"0"	"."	"0"	"1"	"0"	"1"	"."	"1"	"2021"
72652	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2021"
72653	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"2021"
72654	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"1"	"2021"
72655	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"1"	"1"	"0"	"1"	"1"	"2021"
72656	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"1"	"2021"
72657	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"2021"
